
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
4,194,5,5,0,5,0,0,0,0,5,2,1,0,0,0,1
5,192,8,8,3,5,3,3,0,3,5,2,1,0,0,0,1
6,189,10,10,4,6,2,1,1,5,5,3,2,0,0,0,2
7,190,10,10,4,6,0,0,0,5,5,3,2,0,0,0,2
8,188,11,11,5,6,1,1,0,4,7,3,2,0,0,0,3
9,189,11,11,5,6,0,0,0,3,8,3,2,0,0,0,3
10,187,13,13,5,8,2,0,2,3,10,5,2,0,0,0,3
11,187,13,13,5,8,0,0,0,2,11,6,2,0,0,0,3
12,186,11,14,5,9,1,0,1,3,8,4,3,3,0,3,3
13,186,11,14,5,9,0,0,0,1,10,5,3,3,0,3,3
14,185,10,15,5,10,1,0,1,2,8,4,2,5,0,5,3
15,184,11,16,6,10,1,1,0,3,8,5,3,5,0,5,3
16,183,11,16,6,10,0,0,0,2,9,5,3,5,0,5,4
17,181,14,19,7,12,3,1,2,4,10,5,3,5,0,5,4
18,180,13,20,7,13,1,0,1,4,9,4,3,7,2,5,4
19,179,13,21,7,14,1,0,1,3,10,4,3,8,3,5,4
20,177,13,23,8,15,2,1,1,5,8,5,1,10,4,6,4
21,176,13,24,9,15,1,1,0,5,8,6,1,11,5,6,4
22,175,14,25,9,16,1,0,1,3,11,6,1,11,5,6,4
23,173,14,27,10,17,2,1,1,4,10,5,1,13,5,8,4
24,169,18,31,12,19,4,2,2,6,12,8,1,13,5,8,4
25,167,20,33,12,21,2,0,2,7,13,8,2,13,5,8,4
26,161,25,39,16,23,6,4,2,12,13,8,3,14,5,9,4
27,159,26,41,18,23,2,2,0,11,15,7,4,15,6,9,4
28,155,28,44,19,25,3,1,2,8,20,7,4,16,6,10,5
29,152,29,48,23,25,4,4,0,9,20,7,5,18,7,11,6
30,152,30,49,23,26,1,0,1,5,25,13,5,18,7,11,6
31,150,31,51,23,28,2,0,2,5,26,15,4,19,7,12,6
32,149,29,52,23,29,1,0,1,4,25,16,5,22,8,14,6
33,147,29,54,23,31,2,0,2,5,24,17,4,23,8,15,7
34,145,30,57,24,33,3,1,2,6,24,17,4,25,9,16,7
35,143,31,59,24,35,2,0,2,6,25,18,3,26,9,17,7
36,142,31,60,25,35,1,1,0,6,25,18,4,27,9,18,7
37,140,30,62,26,36,2,1,1,4,26,18,3,30,10,20,7
38,139,26,63,26,37,1,0,1,4,22,14,3,35,13,22,7
39,137,26,65,27,38,2,1,1,5,21,16,3,37,15,22,7
40,136,21,65,27,38,0,0,0,3,18,12,3,42,18,24,8
41,134,22,68,28,40,3,1,2,5,17,11,3,44,20,24,8
42,132,21,69,29,40,1,1,0,6,15,11,3,46,20,26,9
43,133,20,69,29,40,0,0,0,3,17,10,4,47,21,26,9
44,132,19,70,29,41,1,0,1,2,17,9,3,49,21,28,9
45,130,19,72,30,42,2,1,1,4,15,10,3,51,21,30,9
46,129,19,73,30,43,1,0,1,3,16,10,4,52,21,31,9
47,128,15,74,30,44,1,0,1,2,13,5,4,56,22,34,10
48,128,15,75,30,45,1,0,1,2,13,7,3,57,22,35,10
49,127,15,76,31,45,1,1,0,3,12,7,4,58,23,35,10
50,126,14,77,32,45,1,1,0,4,10,7,3,60,24,36,10
51,126,13,77,32,45,0,0,0,2,11,7,2,61,24,37,10
52,126,13,77,32,45,0,0,0,1,12,7,2,61,24,37,10
53,125,12,78,33,45,1,1,0,2,10,7,2,63,24,39,10
54,124,11,79,33,46,1,0,1,2,9,7,1,65,25,40,10
55,124,10,79,33,46,0,0,0,2,8,6,1,65,25,40,11
56,124,10,80,34,46,1,1,0,3,7,6,1,66,25,41,11
57,123,9,81,34,47,1,0,1,3,6,5,0,68,26,42,11
58,123,7,81,34,47,0,0,0,1,6,3,0,69,26,43,12
59,120,11,85,35,50,4,1,3,5,6,4,0,69,26,43,12
