
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,6,0,6,6,0,6,7,0,0,0,0,0,0,0
1,194,6,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2,194,6,6,0,6,0,0,0,2,4,0,0,0,0,0,0
3,193,7,6,0,6,0,0,0,1,6,0,0,0,0,0,0
4,192,8,7,0,7,1,0,1,1,7,5,0,0,0,0,0
5,190,10,9,2,7,2,2,0,3,7,5,1,0,0,0,0
6,191,9,9,2,7,0,0,0,3,6,4,2,0,0,0,0
7,189,11,10,3,7,1,1,0,3,8,5,2,0,0,0,0
8,186,14,14,6,8,4,3,1,7,7,4,2,0,0,0,0
9,181,19,19,10,9,5,4,1,10,9,5,2,0,0,0,0
10,179,21,20,11,9,1,1,0,10,11,6,2,0,0,0,0
11,176,24,24,14,10,4,3,1,10,14,7,2,0,0,0,0
12,174,22,26,14,12,2,0,2,8,14,4,2,4,0,4,0
13,172,23,28,14,14,2,0,2,7,16,7,2,5,0,5,0
14,172,21,28,14,14,0,0,0,6,15,10,1,6,0,6,1
15,172,22,29,14,15,1,0,1,2,20,13,1,6,0,6,1
16,170,22,31,15,16,2,1,1,3,19,12,1,6,0,6,3
17,167,24,36,18,18,5,3,2,7,17,14,1,7,0,7,5
18,168,24,37,18,19,1,0,1,7,17,14,1,7,0,7,6
19,169,23,37,18,19,0,0,0,5,18,13,2,8,1,7,6
20,167,24,39,19,20,2,1,1,4,20,13,2,9,2,7,6
21,165,24,41,19,22,2,0,2,4,20,14,1,11,3,8,6
22,164,22,42,20,22,1,1,0,5,17,14,1,14,5,9,6
23,162,23,44,20,24,2,0,2,5,18,14,2,15,6,9,6
24,161,23,45,21,24,1,1,0,4,19,13,2,16,7,9,6
25,158,20,47,22,25,2,1,1,6,14,8,4,21,8,13,7
26,157,21,49,24,25,2,2,0,7,14,9,4,22,8,14,7
27,154,23,52,25,27,3,1,2,6,17,9,3,23,8,15,7
28,150,25,56,28,28,4,3,1,8,17,9,3,24,9,15,8
29,149,24,58,30,28,2,2,0,8,16,7,6,26,11,15,9
30,149,22,59,31,28,1,1,0,9,13,5,6,29,12,17,9
31,147,22,61,32,29,2,1,1,5,17,6,5,31,12,19,10
32,147,23,62,32,30,1,0,1,3,20,6,5,31,12,19,10
33,146,22,63,32,31,1,0,1,2,20,8,7,33,12,21,10
34,144,22,65,32,33,2,0,2,4,18,9,7,35,13,22,10
35,141,24,68,34,34,3,2,1,6,18,9,8,35,13,22,11
36,139,27,71,35,36,3,1,2,8,19,9,8,35,13,22,11
37,137,25,73,37,36,2,2,0,6,19,9,5,39,15,24,11
38,136,24,74,37,37,1,0,1,5,19,8,5,40,15,25,12
39,134,24,76,37,39,2,0,2,6,18,9,6,42,17,25,13
40,133,26,78,37,41,2,0,2,5,21,10,7,42,17,25,13
41,130,23,81,38,43,3,1,2,6,17,9,3,48,20,28,13
42,129,23,82,39,43,1,1,0,4,19,9,5,49,21,28,13
43,128,22,83,40,43,1,1,0,4,18,8,6,51,22,29,13
44,127,22,84,41,43,1,1,0,4,18,9,7,51,22,29,14
45,127,22,85,42,43,1,1,0,2,20,9,7,52,22,30,14
46,124,23,87,43,44,2,1,1,4,19,8,8,53,22,31,15
47,124,20,88,44,44,1,1,0,4,16,6,9,57,24,33,15
48,122,19,90,45,45,2,1,1,4,15,4,8,59,24,35,16
49,119,22,94,48,46,4,3,1,7,15,4,8,60,25,35,16
50,119,20,94,48,46,0,0,0,5,15,5,7,62,26,36,16
51,119,18,94,48,46,0,0,0,0,18,6,5,64,26,38,16
52,119,15,94,48,46,0,0,0,0,15,6,4,67,26,41,16
53,118,16,95,48,47,1,0,1,1,15,10,5,67,26,41,16
54,118,15,95,48,47,0,0,0,1,14,10,4,68,26,42,16
55,117,13,96,48,48,1,0,1,2,11,9,2,71,28,43,16
56,117,13,96,48,48,0,0,0,2,11,9,2,71,28,43,16
57,117,12,96,48,48,0,0,0,1,11,8,2,72,29,43,16
58,117,10,96,48,48,0,0,0,1,9,7,1,74,30,44,16
59,114,12,99,48,51,3,0,3,3,9,6,2,75,31,44,16
