
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,3,0,3,3,0,3,4,0,0,0,0,0,0,1
1,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,1
2,196,4,3,0,3,0,0,0,2,2,0,0,0,0,0,1
3,196,4,3,0,3,0,0,0,2,2,0,0,0,0,0,1
4,195,5,3,0,3,0,0,0,0,5,2,0,0,0,0,1
5,194,6,4,1,3,1,1,0,1,5,2,0,0,0,0,1
6,193,7,5,1,4,1,0,1,2,5,4,1,0,0,0,1
7,193,6,5,1,4,0,0,0,2,4,3,1,0,0,0,2
8,193,7,5,1,4,0,0,0,1,6,4,1,0,0,0,2
9,192,7,6,2,4,1,1,0,2,5,3,1,0,0,0,3
10,191,9,8,3,5,2,1,1,3,6,4,1,0,0,0,3
11,190,10,8,3,5,0,0,0,3,7,5,1,0,0,0,3
12,189,9,9,4,5,1,1,0,4,5,4,1,2,0,2,3
13,187,11,11,6,5,2,2,0,3,8,4,1,2,0,2,3
14,186,10,13,6,7,2,0,2,5,5,2,0,4,0,4,3
15,184,11,14,7,7,1,1,0,6,5,5,0,4,0,4,3
16,183,13,16,9,7,2,2,0,6,7,5,0,4,0,4,3
17,183,12,16,9,7,0,0,0,4,8,4,0,4,0,4,4
18,182,12,17,10,7,1,1,0,2,10,5,0,5,1,4,4
19,179,15,20,10,10,3,0,3,5,10,6,1,5,1,4,4
20,177,16,23,10,13,3,0,3,5,11,7,2,6,1,5,4
21,175,18,24,10,14,1,0,1,6,12,7,2,6,1,5,4
22,173,20,26,11,15,2,1,1,5,15,8,3,6,1,5,4
23,170,21,29,11,18,3,0,3,6,15,6,4,8,2,6,4
24,169,22,30,11,19,1,0,1,7,15,7,6,8,2,6,4
25,167,24,32,12,20,2,1,1,4,20,8,7,8,2,6,4
26,166,23,33,12,21,1,0,1,3,20,6,7,10,4,6,4
27,161,26,38,15,23,5,3,2,6,20,8,8,12,5,7,4
28,156,28,43,18,25,5,3,2,10,18,8,7,15,7,8,4
29,148,36,51,21,30,8,3,5,18,18,10,7,15,7,8,4
30,147,35,52,22,30,1,1,0,15,20,10,6,17,9,8,4
31,146,35,53,23,30,1,1,0,8,27,10,5,18,9,9,4
32,139,39,60,25,35,7,2,5,10,29,11,5,21,9,12,4
33,136,40,63,27,36,3,2,1,11,29,15,7,23,9,14,4
34,130,45,68,30,38,5,3,2,12,33,19,8,23,9,14,5
35,128,42,71,32,39,3,2,1,12,30,17,6,28,10,18,6
36,126,42,73,33,40,2,1,1,9,33,17,8,30,10,20,7
37,124,43,76,34,42,3,1,2,9,34,18,8,32,11,21,7
38,119,47,81,34,47,5,0,5,10,37,19,11,33,11,22,7
39,119,47,81,34,47,0,0,0,6,41,22,11,33,11,22,7
40,111,50,89,39,50,8,5,3,13,37,20,12,37,14,23,8
41,108,46,92,42,50,3,3,0,13,33,17,12,44,16,28,9
42,107,44,94,43,51,2,1,1,9,35,14,12,48,18,30,9
43,100,49,101,47,54,7,4,3,14,35,14,13,50,19,31,9
44,99,46,102,47,55,1,0,1,9,37,16,13,54,21,33,9
45,97,45,104,47,57,2,0,2,10,35,14,14,57,22,35,9
46,94,43,107,49,58,3,2,1,10,33,17,12,62,25,37,9
47,91,43,110,49,61,3,0,3,8,35,14,13,65,28,37,9
48,89,40,112,50,62,2,1,1,8,32,14,12,69,29,40,10
49,89,37,113,51,62,1,1,0,4,33,15,12,73,30,43,10
50,87,38,115,51,64,2,0,2,4,34,16,11,74,30,44,10
51,80,42,122,57,65,7,6,1,10,32,18,11,77,31,46,10
52,77,39,125,60,65,3,3,0,12,27,15,10,83,33,50,10
53,76,37,126,60,66,1,0,1,9,28,13,10,85,35,50,11
54,73,36,130,61,69,4,1,3,7,29,10,9,90,38,52,11
55,71,37,132,62,70,2,1,1,7,30,13,9,91,39,52,11
56,71,34,132,62,70,0,0,0,5,29,16,9,94,42,52,11
57,71,29,132,62,70,0,0,0,1,28,16,6,99,43,56,11
58,69,30,134,62,72,2,0,2,2,28,17,6,100,43,57,11
59,68,26,135,63,72,1,1,0,3,23,17,5,105,44,61,11
60,67,25,136,64,72,1,1,0,3,22,16,5,107,45,62,11
61,67,23,136,64,72,0,0,0,2,21,15,4,108,45,63,12
62,67,23,137,65,72,1,1,0,2,21,15,4,109,45,64,12
63,66,20,138,66,72,1,1,0,3,17,13,3,113,49,64,12
64,66,14,138,66,72,0,0,0,1,13,9,2,119,53,66,12
65,64,14,140,66,74,2,0,2,3,11,7,2,121,55,66,12
66,64,12,140,66,74,0,0,0,2,10,6,3,123,56,67,12
67,63,10,141,66,75,1,0,1,3,7,3,3,126,56,70,12
68,62,10,142,67,75,1,1,0,3,7,4,2,127,56,71,12
69,62,10,142,67,75,0,0,0,2,8,4,2,127,56,71,12
70,61,10,143,67,76,1,0,1,2,8,3,3,128,56,72,12
71,60,10,144,68,76,1,1,0,3,7,3,3,129,57,72,12
72,60,9,144,68,76,0,0,0,2,7,4,2,130,57,73,12
73,60,9,144,68,76,0,0,0,0,9,4,2,130,57,73,12
74,59,7,144,68,76,0,0,0,0,7,4,1,132,59,73,13
75,60,7,144,68,76,0,0,0,0,7,6,1,132,59,73,14
76,61,6,144,68,76,0,0,0,0,6,5,1,133,60,73,14
77,61,6,144,68,76,0,0,0,0,6,5,1,133,60,73,14
78,61,5,144,68,76,0,0,0,0,5,5,0,134,60,74,15
79,62,4,144,68,76,0,0,0,0,4,4,0,135,60,75,15
80,62,3,144,68,76,0,0,0,0,3,3,0,136,60,76,15
81,61,4,145,69,76,1,1,0,1,3,3,0,136,60,76,15
82,61,3,145,69,76,0,0,0,1,2,2,0,137,61,76,15
83,61,1,145,69,76,0,0,0,1,0,0,0,139,62,77,15
84,61,1,145,69,76,0,0,0,1,0,0,0,139,62,77,15
85,61,1,145,69,76,0,0,0,0,1,0,0,139,62,77,15
86,61,1,145,69,76,0,0,0,0,1,0,0,139,62,77,15
87,61,1,145,69,76,0,0,0,0,1,1,0,139,62,77,15
88,61,1,145,69,76,0,0,0,0,1,1,0,139,62,77,15
89,61,1,145,69,76,0,0,0,0,1,1,0,139,62,77,15
90,61,1,145,69,76,0,0,0,0,1,1,0,139,62,77,16
91,62,1,145,69,76,0,0,0,0,1,1,0,139,62,77,16
92,62,1,145,69,76,0,0,0,0,1,1,0,139,62,77,16
93,62,1,145,69,76,0,0,0,0,1,1,0,139,62,77,16
94,62,1,145,69,76,0,0,0,0,1,1,0,139,62,77,16
95,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,16
96,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,16
97,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,16
98,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,16
99,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,17
100,62,0,145,69,76,0,0,0,0,0,0,0,140,63,77,18
101,63,0,145,69,76,0,0,0,0,0,0,0,140,63,77,18
102,63,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
103,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
104,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
105,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
106,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
107,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
108,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
109,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
110,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
111,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
112,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
113,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
114,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
115,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
116,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
117,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
118,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
119,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
120,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
121,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
122,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
123,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,19
124,63,0,145,69,76,0,0,0,0,0,0,0,140,63,77,21
125,65,0,145,69,76,0,0,0,0,0,0,0,140,63,77,21
126,65,0,145,69,76,0,0,0,0,0,0,0,140,63,77,21
127,65,0,145,69,76,0,0,0,0,0,0,0,140,63,77,21
128,65,0,145,69,76,0,0,0,0,0,0,0,140,63,77,21
129,64,0,145,69,76,0,0,0,0,0,0,0,140,63,77,22
130,65,0,145,69,76,0,0,0,0,0,0,0,140,63,77,23
131,66,0,145,69,76,0,0,0,0,0,0,0,140,63,77,23
132,66,0,145,69,76,0,0,0,0,0,0,0,140,63,77,23
133,66,0,145,69,76,0,0,0,0,0,0,0,140,63,77,23
134,66,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
135,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
136,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
137,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
138,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
139,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
140,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
141,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
142,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
143,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,24
144,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,25
145,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,25
146,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,25
147,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,26
148,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,26
149,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,26
150,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,26
151,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,26
152,66,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
153,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
154,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
155,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
156,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
157,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
158,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
159,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
160,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
161,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
162,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
163,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,28
164,67,0,145,69,76,0,0,0,0,0,0,0,140,63,77,29
165,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,29
166,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,29
167,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,29
168,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,29
169,68,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
170,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
171,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
172,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
173,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
174,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
175,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
176,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
177,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
178,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,30
179,69,0,145,69,76,0,0,0,0,0,0,0,140,63,77,31
