
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,2
4,198,2,3,1,2,1,1,0,1,1,0,1,0,0,0,2
5,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,2
6,196,4,4,2,2,1,1,0,2,2,0,2,0,0,0,2
7,196,4,4,2,2,0,0,0,2,2,0,2,0,0,0,2
8,193,7,7,3,4,3,1,2,3,4,0,2,0,0,0,2
9,194,6,7,3,4,0,0,0,3,3,0,1,0,0,0,2
10,191,8,8,4,4,1,1,0,4,4,2,2,0,0,0,3
11,193,7,8,4,4,0,0,0,3,4,2,1,0,0,0,3
12,192,6,8,4,4,0,0,0,1,5,2,0,1,0,1,4
13,191,7,8,4,4,0,0,0,1,6,3,1,1,0,1,5
14,191,7,9,4,5,1,0,1,1,6,4,1,2,0,2,5
15,189,9,11,5,6,2,1,1,3,6,4,1,2,0,2,5
16,189,10,12,6,6,1,1,0,3,7,4,2,2,0,2,5
17,186,10,12,6,6,0,0,0,2,8,4,2,2,0,2,7
18,188,9,13,6,7,1,0,1,2,7,2,3,4,2,2,7
19,182,15,19,10,9,6,4,2,7,8,2,4,4,2,2,7
20,178,18,22,11,11,3,1,2,10,8,3,4,4,2,2,7
21,176,19,24,12,12,2,1,1,9,10,3,4,5,2,3,7
22,175,17,24,12,12,0,0,0,6,11,2,3,7,3,4,8
23,177,17,25,12,13,1,0,1,2,15,5,3,7,3,4,8
24,174,19,28,12,16,3,0,3,4,15,7,3,8,4,4,8
25,172,21,30,12,18,2,0,2,6,15,11,3,8,4,4,8
26,171,21,31,12,19,1,0,1,6,15,12,2,9,4,5,8
27,170,20,32,13,19,1,1,0,4,16,11,1,10,4,6,9
28,171,19,32,13,19,0,0,0,3,16,11,1,11,5,6,9
