
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,196,2,3,0,3,0,0,0,2,0,0,0,0,0,0,2
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,2
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,2
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,2
5,197,3,4,1,3,1,1,0,1,2,1,1,0,0,0,2
6,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,2
7,197,3,4,1,3,0,0,0,0,3,1,1,0,0,0,2
8,197,3,4,1,3,0,0,0,0,3,1,1,0,0,0,2
9,195,4,4,1,3,0,0,0,0,4,3,1,0,0,0,3
10,196,4,5,1,4,1,0,1,1,3,2,1,0,0,0,3
11,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,3
12,195,4,6,2,4,1,1,0,2,2,1,1,1,0,1,3
13,194,4,6,2,4,0,0,0,2,2,2,0,2,0,2,3
14,195,2,6,2,4,0,0,0,0,2,0,0,2,0,2,4
15,196,2,6,2,4,0,0,0,0,2,0,0,2,0,2,4
16,195,2,6,2,4,0,0,0,0,2,1,1,2,0,2,4
17,194,3,7,2,5,1,0,1,1,2,1,1,2,0,2,5
18,194,3,7,2,5,0,0,0,1,2,1,1,2,0,2,5
19,194,4,8,3,5,1,1,0,1,3,1,1,2,0,2,5
20,193,4,8,3,5,0,0,0,1,3,1,1,2,0,2,5
21,195,2,8,3,5,0,0,0,1,1,0,1,2,0,2,6
22,195,3,8,3,5,0,0,0,1,2,1,1,2,0,2,6
23,194,3,8,3,5,0,0,0,0,3,1,1,2,0,2,6
24,195,2,8,3,5,0,0,0,0,2,1,0,3,0,3,6
25,194,2,8,3,5,0,0,0,0,2,2,0,3,0,3,6
26,195,2,8,3,5,0,0,0,0,2,2,0,3,0,3,6
27,194,2,8,3,5,0,0,0,0,2,2,0,3,0,3,6
28,196,1,8,3,5,0,0,0,0,1,1,0,3,0,3,6
29,193,2,9,3,6,1,0,1,1,1,1,0,4,0,4,7
30,193,2,9,3,6,0,0,0,1,1,1,0,4,0,4,7
31,194,2,9,3,6,0,0,0,1,1,1,0,4,0,4,7
32,193,2,9,3,6,0,0,0,0,2,1,0,4,0,4,7
33,194,1,9,3,6,0,0,0,0,1,0,0,5,1,4,7
34,193,1,9,3,6,0,0,0,0,1,1,0,5,1,4,7
35,195,1,9,3,6,0,0,0,0,1,1,0,5,1,4,7
36,193,2,10,3,7,1,0,1,1,1,1,0,5,1,4,7
37,192,2,10,3,7,0,0,0,1,1,1,0,5,1,4,7
38,193,2,10,3,7,0,0,0,0,2,1,0,5,1,4,7
39,191,3,11,4,7,1,1,0,1,2,1,0,5,1,4,7
40,192,3,11,4,7,0,0,0,1,2,1,1,5,1,4,7
41,190,4,12,5,7,1,1,0,1,3,1,1,5,1,4,7
42,191,4,13,6,7,1,1,0,2,2,0,1,6,1,5,7
43,189,5,14,6,8,1,0,1,2,3,1,1,6,1,5,7
44,188,5,14,6,8,0,0,0,2,3,1,1,6,1,5,7
45,188,6,15,6,9,1,0,1,2,4,2,1,6,1,5,7
46,185,8,17,6,11,2,0,2,4,4,2,1,6,1,5,7
47,185,9,18,6,12,1,0,1,3,6,3,1,6,1,5,7
48,183,8,18,6,12,0,0,0,3,5,3,0,7,1,6,8
49,185,9,19,6,13,1,0,1,2,7,3,2,7,1,6,8
50,183,10,20,6,14,1,0,1,3,7,3,2,7,1,6,8
51,179,12,23,7,16,3,1,2,4,8,4,2,8,2,6,8
52,176,16,27,11,16,4,4,0,7,9,4,2,8,2,6,8
53,175,15,28,11,17,1,0,1,6,9,4,3,9,3,6,8
54,174,16,29,12,17,1,1,0,6,10,4,4,9,3,6,9
55,172,17,30,12,18,1,0,1,5,12,3,5,10,4,6,9
56,173,17,30,12,18,0,0,0,2,15,4,5,10,4,6,9
57,168,19,34,15,19,4,3,1,5,14,6,4,12,4,8,10
58,168,20,35,15,20,1,0,1,6,14,8,5,12,4,8,10
59,167,19,36,15,21,1,0,1,5,14,7,5,14,4,10,10
