
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
7,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
8,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
9,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,0
10,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
11,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
12,194,4,6,2,4,2,1,1,2,2,1,0,2,0,2,0
13,194,3,6,2,4,0,0,0,2,1,1,0,3,0,3,0
14,195,3,6,2,4,0,0,0,1,2,1,0,3,0,3,0
15,193,4,7,3,4,1,1,0,2,2,1,0,3,0,3,0
16,193,4,7,3,4,0,0,0,1,3,2,0,3,0,3,0
17,190,6,9,4,5,2,1,1,3,3,2,0,3,0,3,1
18,191,6,9,4,5,0,0,0,2,4,3,0,3,0,3,1
19,191,6,9,4,5,0,0,0,1,5,3,0,3,0,3,1
20,190,7,10,4,6,1,0,1,2,5,3,1,3,0,3,1
21,190,7,11,4,7,1,0,1,2,5,3,1,4,1,3,1
22,188,8,12,4,8,1,0,1,2,6,3,1,4,1,3,1
23,185,11,15,6,9,3,2,1,5,6,4,1,4,1,3,1
24,185,10,15,6,9,0,0,0,5,5,4,1,5,1,4,1
25,184,11,16,6,10,1,0,1,5,6,4,1,5,1,4,1
26,183,11,17,7,10,1,1,0,2,9,3,1,6,2,4,1
27,182,12,19,7,12,2,0,2,3,9,4,1,6,2,4,1
28,183,11,19,7,12,0,0,0,3,8,6,2,7,3,4,1
29,180,12,20,7,13,1,0,1,2,10,6,2,8,3,5,1
30,181,11,21,7,14,1,0,1,1,10,5,2,8,3,5,1
31,180,11,21,7,14,0,0,0,2,9,5,3,9,4,5,1
32,179,11,22,7,15,1,0,1,2,9,4,4,10,4,6,1
33,178,12,23,7,16,1,0,1,2,10,4,4,10,4,6,1
34,177,13,24,7,17,1,0,1,3,10,4,5,10,4,6,1
