
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,4,1,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,0,5,0,0,0,0,0,0
4,194,6,5,0,5,1,0,1,1,5,0,1,0,0,0,0
5,192,8,7,1,6,2,1,1,3,5,4,1,0,0,0,0
6,192,8,7,1,6,0,0,0,3,5,4,1,0,0,0,0
7,191,9,8,1,7,1,0,1,2,7,4,1,0,0,0,0
8,190,10,9,2,7,1,1,0,3,7,4,1,0,0,0,0
9,188,12,11,3,8,2,1,1,4,8,5,2,0,0,0,0
10,188,12,11,3,8,0,0,0,2,10,5,2,0,0,0,0
11,186,14,13,4,9,2,1,1,4,10,6,2,0,0,0,0
12,184,15,15,4,11,2,0,2,6,9,7,2,1,0,1,0
13,183,11,15,4,11,0,0,0,3,8,3,2,5,0,5,1
14,182,12,16,4,12,1,0,1,3,9,3,2,5,0,5,2
15,181,14,18,5,13,2,1,1,5,9,4,4,5,0,5,2
16,178,17,21,6,15,3,1,2,6,11,5,4,5,0,5,2
17,178,15,22,6,16,1,0,1,5,10,4,3,7,0,7,2
18,177,16,23,6,17,1,0,1,3,13,6,3,7,0,7,2
19,172,19,27,8,19,4,2,2,5,14,6,3,8,1,7,3
20,170,20,30,9,21,3,1,2,7,13,7,3,10,2,8,3
21,170,20,30,9,21,0,0,0,6,14,9,3,10,2,8,3
22,167,23,33,11,22,3,2,1,8,15,9,4,10,2,8,3
23,165,22,35,12,23,2,1,1,7,15,9,2,13,3,10,3
24,163,23,37,13,24,2,1,1,6,17,8,3,14,4,10,3
25,160,25,39,15,24,2,2,0,7,18,10,4,14,4,10,4
26,157,27,43,17,26,4,2,2,9,18,10,5,16,4,12,4
27,153,30,47,20,27,4,3,1,9,21,9,6,17,5,12,4
28,147,33,53,21,32,6,1,5,13,20,8,6,20,5,15,4
29,145,33,55,22,33,2,1,1,11,22,8,8,22,6,16,4
30,141,35,58,23,35,3,1,2,8,27,9,8,23,6,17,5
31,140,35,60,23,37,2,0,2,9,26,12,7,24,6,18,6
32,137,38,64,25,39,4,2,2,8,30,16,8,25,7,18,6
33,134,38,67,28,39,3,3,0,9,29,15,7,28,9,19,6
34,130,39,71,30,41,4,2,2,8,31,16,8,31,10,21,6
35,127,41,74,32,42,3,2,1,8,33,16,9,32,11,21,6
36,126,40,75,33,42,1,1,0,8,32,19,9,34,11,23,6
37,122,41,79,36,43,4,3,1,8,33,18,10,37,13,24,6
38,121,40,80,36,44,1,0,1,7,33,18,9,39,15,24,6
39,117,40,84,37,47,4,1,3,7,33,18,9,43,18,25,6
40,113,38,88,38,50,4,1,3,9,29,15,8,49,19,30,6
41,111,39,90,39,51,2,1,1,9,30,16,10,50,19,31,6
42,110,35,91,40,51,1,1,0,7,28,15,8,55,22,33,6
43,109,34,92,41,51,1,1,0,4,30,16,7,57,22,35,6
44,106,32,95,43,52,3,2,1,6,26,14,7,62,24,38,6
45,104,30,96,44,52,1,1,0,6,24,15,7,65,26,39,7
46,103,30,98,45,53,2,1,1,6,24,14,7,66,27,39,8
47,102,28,99,45,54,1,0,1,6,22,11,8,69,29,40,9
48,102,27,100,46,54,1,1,0,4,23,12,7,71,30,41,9
49,99,25,102,47,55,2,1,1,6,19,11,5,75,32,43,10
50,98,25,104,48,56,2,1,1,6,19,10,7,77,34,43,10
51,98,22,104,48,56,0,0,0,4,18,8,6,79,34,45,11
52,97,20,106,49,57,2,1,1,4,16,7,5,82,35,47,12
53,98,16,106,49,57,0,0,0,3,13,7,3,86,36,50,12
54,98,15,106,49,57,0,0,0,2,13,8,3,87,37,50,12
55,97,15,107,50,57,1,1,0,2,13,8,3,88,37,51,12
56,96,15,108,51,57,1,1,0,2,13,8,3,89,38,51,13
57,97,14,108,51,57,0,0,0,1,13,8,3,90,39,51,13
58,94,15,111,51,60,3,0,3,4,11,9,1,92,40,52,13
59,93,16,112,51,61,1,0,1,5,11,10,1,92,40,52,13
60,93,13,112,51,61,0,0,0,3,10,7,1,94,41,53,14
61,94,11,112,51,61,0,0,0,1,10,5,1,96,42,54,14
62,93,10,113,51,62,1,0,1,1,9,3,3,98,43,55,14
63,93,9,113,51,62,0,0,0,1,8,4,3,99,43,56,14
64,93,9,113,51,62,0,0,0,0,9,4,4,99,43,56,14
65,92,9,114,51,63,1,0,1,1,8,3,4,100,43,57,14
66,90,10,116,53,63,2,2,0,3,7,3,4,101,44,57,14
67,90,9,116,53,63,0,0,0,3,6,2,4,102,45,57,14
68,89,10,117,54,63,1,1,0,3,7,2,4,102,45,57,14
69,88,11,118,54,64,1,0,1,2,9,2,4,102,45,57,14
70,87,10,119,55,64,1,1,0,3,7,3,2,104,46,58,14
71,87,8,119,55,64,0,0,0,3,5,3,2,106,46,60,15
72,87,8,120,56,64,1,1,0,1,7,3,1,107,46,61,15
73,87,8,120,56,64,0,0,0,1,7,3,1,107,46,61,15
74,87,7,120,56,64,0,0,0,0,7,4,2,108,46,62,15
75,86,8,121,56,65,1,0,1,1,7,4,2,108,46,62,16
76,86,9,122,56,66,1,0,1,2,7,5,2,108,46,62,16
