
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,0
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
7,197,3,4,0,4,1,0,1,1,2,1,1,0,0,0,0
8,196,4,4,0,4,0,0,0,1,3,1,2,0,0,0,0
9,196,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
10,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
11,196,4,4,0,4,0,0,0,0,4,1,2,0,0,0,1
12,196,3,4,0,4,0,0,0,0,3,0,2,1,0,1,1
13,197,2,4,0,4,0,0,0,0,2,1,1,1,0,1,1
14,197,1,4,0,4,0,0,0,0,1,1,0,1,0,1,1
15,196,1,4,0,4,0,0,0,0,1,1,0,1,0,1,1
16,197,1,4,0,4,0,0,0,0,1,1,0,1,0,1,1
17,197,1,4,0,4,0,0,0,0,1,1,0,1,0,1,1
18,196,1,4,0,4,0,0,0,0,1,1,0,1,0,1,1
19,195,2,5,0,5,1,0,1,1,1,1,0,1,0,1,1
20,196,2,5,0,5,0,0,0,1,1,1,0,1,0,1,1
21,196,1,5,0,5,0,0,0,0,1,0,0,2,0,2,1
22,194,1,5,0,5,0,0,0,0,1,0,0,2,0,2,2
23,196,1,5,0,5,0,0,0,0,1,0,1,2,0,2,2
24,196,1,5,0,5,0,0,0,0,1,0,1,2,0,2,2
25,193,3,7,1,6,2,1,1,2,1,0,1,2,0,2,2
26,193,3,7,1,6,0,0,0,2,1,0,1,2,0,2,2
27,194,3,7,1,6,0,0,0,2,1,0,1,2,0,2,2
28,194,3,7,1,6,0,0,0,2,1,0,1,2,0,2,2
29,192,3,7,1,6,0,0,0,0,3,0,1,2,0,2,3
30,193,3,7,1,6,0,0,0,0,3,0,1,2,0,2,4
31,194,2,7,1,6,0,0,0,0,2,2,0,3,0,3,4
32,192,3,8,2,6,1,1,0,1,2,2,0,3,0,3,4
33,192,3,8,2,6,0,0,0,1,2,2,0,3,0,3,4
34,192,4,9,2,7,1,0,1,2,2,2,0,3,0,3,4
