
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,0,2,0,0,0,0
5,196,4,4,0,4,0,0,0,0,4,1,3,0,0,0,0
6,195,4,4,0,4,0,0,0,0,4,1,3,0,0,0,1
7,196,4,4,0,4,0,0,0,0,4,1,3,0,0,0,1
8,195,5,5,1,4,1,1,0,1,4,1,3,0,0,0,1
9,193,7,7,3,4,2,2,0,3,4,1,3,0,0,0,1
10,193,7,7,3,4,0,0,0,3,4,1,3,0,0,0,1
11,192,8,8,4,4,1,1,0,2,6,1,3,0,0,0,1
12,192,6,8,4,4,0,0,0,1,5,1,1,2,0,2,1
13,192,4,8,4,4,0,0,0,0,4,2,0,4,0,4,1
14,191,5,9,4,5,1,0,1,1,4,2,1,4,0,4,1
15,190,6,10,4,6,1,0,1,2,4,2,2,4,0,4,1
16,190,5,11,4,7,1,0,1,2,3,1,2,4,0,4,2
17,191,5,11,4,7,0,0,0,1,4,1,2,4,0,4,2
18,189,7,12,4,8,1,0,1,3,4,1,2,4,0,4,2
19,188,8,13,4,9,1,0,1,2,6,2,2,4,0,4,2
20,188,8,13,4,9,0,0,0,2,6,2,2,4,0,4,2
21,188,7,14,5,9,1,1,0,2,5,1,3,5,1,4,2
22,185,8,15,5,10,1,0,1,2,6,1,3,6,2,4,3
23,186,7,16,5,11,1,0,1,3,4,2,1,7,3,4,3
24,186,7,16,5,11,0,0,0,2,5,3,1,7,3,4,3
25,184,9,17,5,12,1,0,1,1,8,3,2,7,3,4,3
26,184,9,17,5,12,0,0,0,1,8,4,2,7,3,4,3
27,183,9,18,6,12,1,1,0,2,7,5,2,8,3,5,3
28,184,8,18,6,12,0,0,0,2,6,5,1,8,3,5,3
29,183,7,18,6,12,0,0,0,1,6,5,0,10,3,7,3
30,184,7,18,6,12,0,0,0,0,7,5,0,10,3,7,3
31,179,10,22,7,15,4,1,3,4,6,5,0,11,3,8,4
32,179,9,23,7,16,1,0,1,4,5,4,1,12,3,9,4
