
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
4,196,4,3,1,2,1,1,0,1,3,1,1,0,0,0,0
5,195,5,4,1,3,1,0,1,2,3,2,1,0,0,0,0
6,195,5,4,1,3,0,0,0,1,4,2,1,0,0,0,0
7,195,5,4,1,3,0,0,0,0,5,2,1,0,0,0,0
8,192,8,7,3,4,3,2,1,3,5,3,1,0,0,0,0
9,192,8,7,3,4,0,0,0,3,5,4,1,0,0,0,0
10,188,12,11,3,8,4,0,4,6,6,4,1,0,0,0,0
11,187,12,12,4,8,1,1,0,5,7,4,1,0,0,0,1
12,187,11,13,4,9,1,0,1,3,8,4,0,2,0,2,1
13,185,12,14,5,9,1,1,0,4,8,3,1,3,0,3,1
14,183,14,17,5,12,3,0,3,5,9,5,2,3,0,3,1
15,183,13,17,5,12,0,0,0,4,9,5,2,3,0,3,2
16,182,14,18,6,12,1,1,0,4,10,5,4,4,1,3,2
17,181,14,19,7,12,1,1,0,3,11,4,3,5,1,4,2
18,179,16,21,8,13,2,1,1,3,13,5,4,5,1,4,2
19,179,16,21,8,13,0,0,0,3,13,7,4,5,1,4,2
20,177,16,22,8,14,1,0,1,4,12,8,4,6,2,4,3
21,174,19,26,10,16,4,2,2,6,13,8,3,7,2,5,3
22,172,17,27,11,16,1,1,0,6,11,6,2,10,3,7,4
23,171,19,29,11,18,2,0,2,7,12,8,2,10,3,7,4
24,169,19,31,11,20,2,0,2,7,12,8,1,12,4,8,4
25,168,20,32,11,21,1,0,1,4,16,9,1,12,4,8,4
26,168,18,32,11,21,0,0,0,2,16,10,0,14,4,10,4
27,166,18,34,12,22,2,1,1,3,15,11,1,16,5,11,4
28,163,19,37,13,24,3,1,2,5,14,10,2,18,6,12,4
29,161,20,39,14,25,2,1,1,7,13,10,2,18,6,12,6
30,160,23,42,16,26,3,2,1,8,15,10,3,18,6,12,6
31,158,23,44,17,27,2,1,1,7,16,8,3,20,7,13,6
32,157,23,45,18,27,1,1,0,6,17,8,4,21,8,13,6
33,154,25,48,20,28,3,2,1,8,17,10,4,22,8,14,6
34,152,25,50,21,29,2,1,1,8,17,8,6,24,9,15,6
35,148,26,54,22,32,4,1,3,8,18,7,5,27,10,17,6
36,146,26,56,24,32,2,2,0,8,18,8,4,29,10,19,6
37,142,28,60,27,33,4,3,1,8,20,9,5,30,10,20,7
38,140,30,63,27,36,3,0,3,8,22,11,4,31,10,21,7
39,138,32,65,28,37,2,1,1,6,26,14,5,31,10,21,7
40,135,33,68,28,40,3,0,3,7,26,16,4,33,11,22,7
41,131,34,72,28,44,4,0,4,9,25,14,7,35,12,23,9
42,129,36,76,30,46,4,2,2,10,26,15,6,37,12,25,9
43,125,39,80,33,47,4,3,1,11,28,16,6,38,12,26,9
44,122,40,83,35,48,3,2,1,11,29,15,8,40,14,26,9
45,118,41,87,37,50,4,2,2,11,30,14,9,43,15,28,9
46,117,39,88,38,50,1,1,0,10,29,13,10,45,16,29,10
47,117,36,89,38,51,1,0,1,4,32,13,10,49,17,32,10
48,113,36,93,40,53,4,2,2,6,30,10,11,52,20,32,11
49,110,37,97,41,56,4,1,3,8,29,16,9,55,22,33,11
50,109,36,98,41,57,1,0,1,7,29,16,9,57,22,35,12
51,107,38,101,42,59,3,1,2,8,30,16,10,58,22,36,12
52,103,39,105,43,62,4,1,3,9,30,17,8,61,22,39,12
53,100,39,108,43,65,3,0,3,8,31,18,6,64,23,41,12
54,99,37,109,43,66,1,0,1,8,29,18,6,67,24,43,12
55,97,35,111,45,66,2,2,0,7,28,18,6,71,26,45,12
56,93,36,114,47,67,3,2,1,6,30,18,5,73,26,47,13
57,93,30,115,47,68,1,0,1,6,24,14,5,80,32,48,13
58,93,28,115,47,68,0,0,0,4,24,15,6,82,32,50,13
59,91,28,117,48,69,2,1,1,3,25,15,5,84,33,51,13
60,90,27,118,48,70,1,0,1,3,24,15,5,86,35,51,13
61,87,28,121,50,71,3,2,1,5,23,16,5,88,35,53,13
62,86,26,122,50,72,1,0,1,5,21,14,5,91,35,56,13
63,84,24,124,52,72,2,2,0,7,17,11,5,95,37,58,13
64,84,23,124,52,72,0,0,0,4,19,10,6,96,38,58,13
65,83,21,125,53,72,1,1,0,2,19,8,5,99,38,61,13
66,83,16,125,53,72,0,0,0,1,15,7,4,103,38,65,14
67,81,18,128,55,73,3,2,1,3,15,9,4,104,38,66,14
68,80,17,129,55,74,1,0,1,4,13,8,4,106,40,66,15
69,81,15,129,55,74,0,0,0,2,13,7,4,108,41,67,15
70,78,17,132,57,75,3,2,1,5,12,7,3,109,41,68,16
71,79,16,132,57,75,0,0,0,3,13,8,3,110,42,68,16
72,75,18,135,57,78,3,0,3,4,14,8,2,111,42,69,17
73,75,19,136,57,79,1,0,1,4,15,9,3,111,42,69,17
74,74,17,137,58,79,1,1,0,5,12,8,3,114,44,70,17
75,74,14,137,58,79,0,0,0,3,11,6,3,117,45,72,17
76,74,13,137,58,79,0,0,0,0,13,5,3,118,46,72,17
77,74,12,137,58,79,0,0,0,0,12,5,4,119,47,72,17
78,72,13,138,59,79,1,1,0,1,12,7,5,119,47,72,18
79,71,13,140,59,81,2,0,2,3,10,6,4,121,48,73,18
80,69,14,141,60,81,1,1,0,4,10,6,4,121,48,73,19
81,69,13,142,61,81,1,1,0,3,10,5,3,123,49,74,19
82,68,12,143,62,81,1,1,0,3,9,4,2,125,50,75,19
83,68,11,143,62,81,0,0,0,2,9,4,3,126,51,75,19
84,68,11,143,62,81,0,0,0,2,9,5,3,126,51,75,19
85,67,10,144,63,81,1,1,0,1,9,5,2,128,51,77,19
