
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,3,2,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,2,3,0,0,0,0,0,0
4,195,5,5,1,4,1,1,0,1,4,1,1,0,0,0,0
5,194,6,6,1,5,1,0,1,2,4,2,1,0,0,0,0
6,193,7,7,1,6,1,0,1,2,5,2,3,0,0,0,0
7,194,6,7,1,6,0,0,0,1,5,2,2,0,0,0,0
8,192,8,8,2,6,1,1,0,1,7,2,2,0,0,0,0
9,190,10,10,4,6,2,2,0,3,7,3,3,0,0,0,0
10,188,12,11,4,7,1,0,1,3,9,4,4,0,0,0,0
11,187,13,13,5,8,2,1,1,5,8,4,3,0,0,0,0
12,187,11,13,5,8,0,0,0,3,8,3,3,2,0,2,0
13,187,10,13,5,8,0,0,0,2,8,2,3,3,0,3,0
14,186,10,15,6,9,2,1,1,2,8,4,1,4,0,4,0
15,183,13,17,7,10,2,1,1,4,9,5,2,4,0,4,0
16,182,13,18,8,10,1,1,0,5,8,7,1,4,0,4,0
17,178,15,21,10,11,3,2,1,6,9,6,1,6,1,5,0
18,177,16,23,10,13,2,0,2,7,9,5,1,7,1,6,0
19,177,16,23,10,13,0,0,0,4,12,6,2,7,1,6,0
20,176,17,25,11,14,2,1,1,4,13,7,1,8,2,6,0
21,175,17,25,11,14,0,0,0,3,14,8,3,8,2,6,1
22,172,19,29,12,17,4,1,3,6,13,7,4,10,4,6,1
23,171,19,30,12,18,1,0,1,6,13,7,4,11,4,7,1
24,167,21,34,12,22,4,0,4,9,12,6,4,13,5,8,1
25,165,22,35,12,23,1,0,1,9,13,7,4,13,5,8,2
26,164,24,37,13,24,2,1,1,4,20,8,4,13,5,8,2
27,161,25,40,16,24,3,3,0,7,18,8,3,15,7,8,2
28,158,27,43,17,26,3,1,2,8,19,11,6,16,7,9,2
29,156,26,45,17,28,2,0,2,7,19,10,4,19,8,11,2
30,152,28,49,19,30,4,2,2,11,17,9,5,21,9,12,2
31,149,30,52,19,33,3,0,3,12,18,10,6,22,10,12,2
32,147,31,54,19,35,2,0,2,10,21,9,6,23,10,13,2
