
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,194,5,5,2,3,2,2,0,2,3,0,0,0,0,0,1
6,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,1
7,195,5,5,2,3,0,0,0,0,5,2,1,0,0,0,1
8,194,6,6,2,4,1,0,1,1,5,2,1,0,0,0,1
9,192,7,7,3,4,1,1,0,2,5,4,1,0,0,0,2
10,193,7,7,3,4,0,0,0,2,5,4,1,0,0,0,2
11,193,7,7,3,4,0,0,0,1,6,4,1,0,0,0,2
12,193,7,7,3,4,0,0,0,0,7,4,1,0,0,0,2
13,191,9,9,3,6,2,0,2,2,7,5,1,0,0,0,2
14,192,5,9,3,6,0,0,0,1,4,4,0,3,0,3,2
15,192,5,9,3,6,0,0,0,0,5,4,0,3,0,3,2
16,191,6,10,4,6,1,1,0,1,5,4,0,3,0,3,2
17,189,6,11,4,7,1,0,1,2,4,2,1,5,2,3,2
18,188,7,13,6,7,2,2,0,3,4,2,1,5,2,3,2
19,188,7,13,6,7,0,0,0,3,4,2,1,5,2,3,2
20,187,8,14,7,7,1,1,0,2,6,2,3,5,2,3,2
21,186,8,15,7,8,1,0,1,2,6,1,2,6,3,3,2
22,185,8,16,7,9,1,0,1,3,5,1,3,7,3,4,2
23,184,9,17,7,10,1,0,1,3,6,2,3,7,3,4,2
24,182,11,18,7,11,1,0,1,3,8,2,4,7,3,4,2
25,181,11,20,7,13,2,0,2,5,6,2,3,8,3,5,2
26,180,12,21,7,14,1,0,1,5,7,2,4,8,3,5,2
27,178,13,23,9,14,2,2,0,3,10,1,4,9,3,6,2
28,176,15,25,10,15,2,1,1,4,11,2,4,10,4,6,2
29,171,20,30,13,17,5,3,2,8,12,5,5,10,4,6,2
30,171,18,30,13,17,0,0,0,8,10,4,5,12,5,7,2
31,168,20,33,15,18,3,2,1,7,13,3,6,13,6,7,2
32,164,24,37,15,22,4,0,4,9,15,3,6,13,6,7,2
33,162,25,39,16,23,2,1,1,8,17,7,5,14,7,7,2
34,160,26,41,17,24,2,1,1,7,19,8,5,15,7,8,2
35,157,29,44,17,27,3,0,3,6,23,9,7,15,7,8,2
36,154,31,47,19,28,3,2,1,8,23,11,7,16,7,9,2
37,151,30,50,19,31,3,0,3,9,21,11,7,20,7,13,2
38,144,36,57,23,34,7,4,3,12,24,12,6,21,7,14,2
