
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,194,6,5,0,5,0,0,0,4,2,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,1,4,0,0,0,0,0,0
4,195,4,5,0,5,0,0,0,0,4,1,1,0,0,0,1
5,194,6,6,1,5,1,1,0,1,5,2,2,0,0,0,1
6,194,6,6,1,5,0,0,0,1,5,3,2,0,0,0,1
7,194,5,6,1,5,0,0,0,1,4,3,1,0,0,0,2
8,192,7,7,2,5,1,1,0,2,5,3,2,0,0,0,3
9,190,10,9,4,5,2,2,0,3,7,4,2,0,0,0,3
10,189,11,11,6,5,2,2,0,4,7,3,2,0,0,0,3
11,187,13,14,7,7,3,1,2,6,7,3,2,0,0,0,3
12,186,12,15,7,8,1,0,1,4,8,4,1,2,0,2,3
13,183,12,18,7,11,3,0,3,5,7,3,0,4,0,4,4
14,183,13,20,7,13,2,0,2,6,7,3,1,5,0,5,4
15,181,14,21,8,13,1,1,0,6,8,4,2,5,0,5,4
16,179,14,22,9,13,1,1,0,3,11,5,2,5,0,5,5
17,183,13,22,9,13,0,0,0,2,11,5,2,5,0,5,5
18,181,14,23,9,14,1,0,1,2,12,7,3,5,0,5,6
19,181,14,24,9,15,1,0,1,2,12,6,4,6,1,5,6
20,179,15,25,10,15,1,1,0,2,13,7,4,6,1,5,7
21,176,18,29,13,16,4,3,1,5,13,6,5,7,2,5,7
22,175,18,30,14,16,1,1,0,6,12,7,4,8,3,5,7
23,174,17,31,14,17,1,0,1,7,10,7,3,10,4,6,7
24,173,17,32,14,18,1,0,1,4,13,6,3,11,5,6,7
25,171,18,34,15,19,2,1,1,3,15,5,3,12,5,7,7
26,171,15,34,15,19,0,0,0,3,12,6,3,15,5,10,7
27,165,20,40,16,24,6,1,5,8,12,7,4,16,5,11,7
28,165,19,40,16,24,0,0,0,6,13,6,4,17,6,11,7
29,161,22,44,17,27,4,1,3,8,14,7,3,18,7,11,7
30,159,22,46,18,28,2,1,1,9,13,7,4,19,7,12,8
31,157,24,49,20,29,3,2,1,9,15,6,5,20,7,13,8
32,155,26,51,22,29,2,2,0,10,16,7,5,20,7,13,8
33,152,28,53,24,29,2,2,0,7,21,9,6,20,7,13,9
34,151,26,55,24,31,2,0,2,6,20,7,5,24,11,13,9
35,148,26,58,25,33,3,1,2,9,17,10,4,27,12,15,9
36,145,29,61,27,34,3,2,1,10,19,12,5,27,12,15,9
37,143,30,63,28,35,2,1,1,7,23,11,5,28,13,15,9
38,140,31,66,29,37,3,1,2,6,25,12,4,30,13,17,9
39,140,30,66,29,37,0,0,0,4,26,17,3,31,13,18,9
40,135,34,71,32,39,5,3,2,9,25,18,5,32,13,19,9
41,135,30,71,32,39,0,0,0,7,23,17,4,35,13,22,10
42,134,30,72,33,39,1,1,0,5,25,16,4,36,13,23,11
43,134,26,73,34,39,1,1,0,6,20,13,4,41,15,26,11
44,133,24,74,34,40,1,0,1,3,21,13,4,44,17,27,11
45,129,27,78,35,43,4,1,3,6,21,12,4,44,17,27,12
46,127,26,79,36,43,1,1,0,6,20,13,5,46,19,27,14
47,127,25,81,38,43,2,2,0,5,20,11,5,49,20,29,14
48,127,21,81,38,43,0,0,0,3,18,9,4,53,21,32,14
49,127,19,81,38,43,0,0,0,1,18,9,5,55,23,32,14
50,125,21,83,40,43,2,2,0,2,19,10,6,55,23,32,14
51,121,23,87,41,46,4,1,3,6,17,11,5,57,23,34,14
52,120,21,88,42,46,1,1,0,7,14,9,5,60,25,35,14
53,118,23,90,44,46,2,2,0,6,17,9,5,60,25,35,14
54,117,20,91,44,47,1,0,1,3,17,6,4,64,27,37,14
55,116,20,92,44,48,1,0,1,2,18,7,5,65,28,37,14
56,113,22,95,44,51,3,0,3,5,17,10,5,66,29,37,14
57,109,22,99,47,52,4,3,1,9,13,9,4,69,30,39,15
58,108,21,100,47,53,1,0,1,7,14,8,3,71,30,41,16
59,108,20,101,47,54,1,0,1,5,15,6,3,73,32,41,16
60,107,20,102,48,54,1,1,0,4,16,7,4,74,33,41,16
61,105,22,104,48,56,2,0,2,4,18,9,5,74,33,41,16
62,102,25,107,50,57,3,2,1,6,19,10,6,74,33,41,16
63,100,25,109,50,59,2,0,2,7,18,10,6,76,34,42,16
64,98,23,111,50,61,2,0,2,5,18,8,5,80,36,44,16
65,95,24,114,52,62,3,2,1,6,18,7,5,82,38,44,16
66,92,27,117,54,63,3,2,1,7,20,10,6,82,38,44,16
67,92,27,117,54,63,0,0,0,5,22,11,7,82,38,44,17
68,93,24,117,54,63,0,0,0,5,19,11,6,85,38,47,17
69,91,23,119,55,64,2,1,1,5,18,10,6,88,40,48,17
70,91,21,119,55,64,0,0,0,2,19,9,5,90,40,50,17
71,89,21,121,56,65,2,1,1,2,19,10,4,92,41,51,17
72,88,21,122,56,66,1,0,1,3,18,11,5,93,41,52,17
73,84,24,126,60,66,4,4,0,7,17,10,7,94,41,53,17
74,84,20,126,60,66,0,0,0,5,15,7,6,98,44,54,17
75,84,17,126,60,66,0,0,0,3,14,5,5,100,44,56,18
76,83,17,128,60,68,2,0,2,3,14,6,4,102,44,58,18
77,81,17,130,61,69,2,1,1,4,13,7,3,104,45,59,18
78,80,18,131,61,70,1,0,1,3,15,8,4,104,45,59,18
79,78,18,133,61,72,2,0,2,5,13,7,4,106,46,60,18
80,77,17,134,61,73,1,0,1,4,13,8,3,108,47,61,18
81,76,16,135,61,74,1,0,1,4,12,8,1,110,48,62,18
82,76,16,135,61,74,0,0,0,3,13,10,1,110,48,62,18
83,76,16,135,61,74,0,0,0,1,15,10,2,110,48,62,18
84,75,15,136,62,74,1,1,0,1,14,9,2,112,49,63,18
85,74,14,137,62,75,1,0,1,2,12,9,2,114,51,63,18
86,73,13,138,63,75,1,1,0,3,10,9,1,116,52,64,18
87,72,13,139,63,76,1,0,1,3,10,8,1,117,53,64,18
88,70,13,141,65,76,2,2,0,5,8,6,1,119,53,66,18
