
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
4,196,4,3,1,2,1,1,0,1,3,0,1,0,0,0,0
5,196,4,3,1,2,0,0,0,1,3,1,2,0,0,0,0
6,195,5,4,2,2,1,1,0,1,4,1,2,0,0,0,0
7,195,5,4,2,2,0,0,0,1,4,1,2,0,0,0,0
8,194,5,4,2,2,0,0,0,0,5,2,2,0,0,0,1
9,195,5,4,2,2,0,0,0,0,5,2,2,0,0,0,1
10,194,6,5,2,3,1,0,1,1,5,2,3,0,0,0,1
11,193,7,6,2,4,1,0,1,2,5,2,3,0,0,0,1
12,193,6,6,2,4,0,0,0,2,4,2,2,1,0,1,1
13,191,6,8,4,4,2,2,0,3,3,1,1,3,0,3,1
14,190,6,8,4,4,0,0,0,2,4,1,1,3,0,3,2
15,188,9,11,4,7,3,0,3,4,5,2,1,3,0,3,2
16,186,10,13,5,8,2,1,1,5,5,2,1,4,1,3,2
17,187,9,13,5,8,0,0,0,4,5,3,1,4,1,3,2
18,184,11,16,7,9,3,2,1,6,5,4,0,5,2,3,2
19,181,14,18,8,10,2,1,1,6,8,4,0,5,2,3,2
20,179,15,20,10,10,2,2,0,6,9,5,0,5,2,3,3
21,175,20,24,14,10,4,4,0,8,12,8,0,5,2,3,3
22,169,26,30,18,12,6,4,2,12,14,10,0,5,2,3,3
23,167,27,32,20,12,2,2,0,11,16,9,2,6,2,4,3
24,166,27,33,20,13,1,0,1,7,20,9,3,7,2,5,3
25,160,32,39,23,16,6,3,3,9,23,11,3,8,3,5,3
26,155,34,43,23,20,4,0,4,10,24,12,5,9,4,5,5
27,155,35,44,23,21,1,0,1,10,25,15,6,9,4,5,6
28,152,37,48,23,25,4,0,4,12,25,15,7,11,4,7,6
29,150,36,50,24,26,2,1,1,8,28,13,7,13,4,9,7
30,147,38,54,25,29,4,1,3,8,30,12,8,15,5,10,7
31,145,38,56,25,31,2,0,2,8,30,17,7,17,7,10,7
32,141,38,60,28,32,4,3,1,9,29,16,8,19,8,11,9
33,137,43,66,29,37,6,1,5,14,29,16,9,20,9,11,9
34,137,39,66,29,37,0,0,0,10,29,16,8,24,12,12,9
35,134,39,69,31,38,3,2,1,12,27,15,7,27,15,12,9
36,131,39,72,33,39,3,2,1,12,27,14,9,30,16,14,9
37,125,44,78,37,41,6,4,2,10,34,14,9,31,17,14,9
38,122,44,81,39,42,3,2,1,12,32,14,9,33,18,15,10
39,117,45,87,41,46,6,2,4,13,32,16,10,38,18,20,10
40,114,44,90,41,49,3,0,3,12,32,15,8,42,18,24,10
41,109,46,95,43,52,5,2,3,13,33,17,9,44,19,25,11
42,108,44,97,43,54,2,0,2,10,34,17,9,47,19,28,12
43,105,46,101,45,56,4,2,2,9,37,18,9,48,19,29,13
44,104,44,103,47,56,2,2,0,8,36,19,9,52,20,32,13
45,100,47,107,49,58,4,2,2,7,40,21,11,53,21,32,13
46,98,46,109,50,59,2,1,1,7,39,20,12,56,23,33,13
47,96,40,111,51,60,2,1,1,7,33,19,10,63,24,39,14
48,96,40,112,51,61,1,0,1,7,33,20,10,64,25,39,14
49,93,39,115,52,63,3,1,2,7,32,19,9,68,27,41,14
50,91,36,117,53,64,2,1,1,8,28,16,8,72,29,43,15
51,91,35,118,54,64,1,1,0,6,29,17,8,74,31,43,15
52,89,32,120,56,64,2,2,0,5,27,15,6,79,32,47,15
53,85,30,123,57,66,3,1,2,7,23,14,5,84,33,51,16
54,85,28,124,58,66,1,1,0,5,23,14,5,87,33,54,16
55,85,24,124,58,66,0,0,0,4,20,11,5,91,34,57,16
56,84,23,125,59,66,1,1,0,3,20,10,7,93,36,57,16
57,83,22,126,60,66,1,1,0,2,20,10,6,95,36,59,16
58,81,22,128,61,67,2,1,1,4,18,10,6,96,37,59,17
59,81,21,129,62,67,1,1,0,4,17,10,6,98,38,60,17
60,79,22,131,63,68,2,1,1,4,18,10,5,99,39,60,17
61,79,19,131,63,68,0,0,0,3,16,9,4,102,41,61,18
62,78,18,133,64,69,2,1,1,4,14,10,2,105,41,64,18
63,77,17,133,64,69,0,0,0,2,15,10,2,106,42,64,19
64,78,14,133,64,69,0,0,0,1,13,9,1,109,44,65,19
65,77,14,134,65,69,1,1,0,1,13,10,1,110,45,65,19
66,75,13,135,66,69,1,1,0,2,11,9,1,112,46,66,20
67,76,11,135,66,69,0,0,0,2,9,7,2,114,47,67,20
68,76,11,135,66,69,0,0,0,1,10,7,2,114,47,67,20
69,76,10,135,66,69,0,0,0,0,10,6,2,115,48,67,20
70,76,8,135,66,69,0,0,0,0,8,5,2,117,50,67,20
71,76,7,135,66,69,0,0,0,0,7,5,2,118,51,67,20
72,76,5,135,66,69,0,0,0,0,5,4,1,119,51,68,21
73,77,3,135,66,69,0,0,0,0,3,2,1,121,52,69,21
74,77,2,135,66,69,0,0,0,0,2,1,1,122,52,70,21
75,76,2,136,66,70,1,0,1,1,1,1,0,123,53,70,21
76,75,3,137,66,71,1,0,1,2,1,1,0,123,53,70,21
77,75,3,137,66,71,0,0,0,1,2,1,0,123,53,70,21
78,75,3,137,66,71,0,0,0,1,2,1,0,123,53,70,21
79,75,2,137,66,71,0,0,0,1,1,0,1,124,54,70,21
80,75,2,137,66,71,0,0,0,0,2,0,1,124,54,70,22
81,76,2,137,66,71,0,0,0,0,2,0,1,124,54,70,22
82,76,2,137,66,71,0,0,0,0,2,1,1,124,54,70,22
83,76,2,137,66,71,0,0,0,0,2,1,1,124,54,70,22
84,76,2,137,66,71,0,0,0,0,2,1,1,124,54,70,22
85,76,2,137,66,71,0,0,0,0,2,1,1,124,54,70,22
