
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,1,0,0,0,0,0
5,197,3,4,0,4,0,0,0,0,3,3,0,0,0,0,0
6,194,6,6,2,4,2,2,0,2,4,3,1,0,0,0,0
7,194,6,6,2,4,0,0,0,2,4,3,1,0,0,0,0
8,192,7,7,3,4,1,1,0,3,4,3,1,0,0,0,1
9,194,6,7,3,4,0,0,0,1,5,3,0,0,0,0,1
10,194,6,7,3,4,0,0,0,1,5,3,0,0,0,0,1
11,193,6,7,3,4,0,0,0,0,6,4,1,0,0,0,2
12,194,5,7,3,4,0,0,0,0,5,3,1,1,0,1,2
13,191,5,9,4,5,2,1,1,2,3,2,1,3,0,3,2
14,190,6,10,4,6,1,0,1,3,3,2,1,3,0,3,2
15,190,6,10,4,6,0,0,0,1,5,2,1,3,0,3,2
16,191,6,10,4,6,0,0,0,0,6,2,1,3,0,3,2
17,188,9,13,5,8,3,1,2,3,6,2,3,3,0,3,2
18,188,9,13,5,8,0,0,0,3,6,3,3,3,0,3,2
19,185,10,16,8,8,3,3,0,5,5,2,2,5,2,3,2
20,183,10,17,8,9,1,0,1,4,6,2,2,5,2,3,3
21,182,11,18,8,10,1,0,1,4,7,2,2,6,3,3,3
22,181,11,18,8,10,0,0,0,3,8,3,3,6,3,3,4
23,183,11,18,8,10,0,0,0,0,11,3,4,6,3,3,4
24,182,12,19,9,10,1,1,0,1,11,3,5,6,3,3,4
25,181,11,20,10,10,1,1,0,2,9,6,3,8,4,4,4
26,180,11,21,10,11,1,0,1,2,9,5,3,9,4,5,4
27,178,13,23,11,12,2,1,1,3,10,5,3,9,4,5,4
28,175,16,26,12,14,3,1,2,5,11,6,3,9,4,5,4
29,172,17,28,12,16,2,0,2,7,10,5,4,10,4,6,5
30,168,20,33,13,20,5,1,4,11,9,4,4,12,5,7,5
31,167,20,34,13,21,1,0,1,9,11,4,3,13,6,7,5
32,166,20,35,14,21,1,1,0,7,13,5,2,14,7,7,5
