
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,195,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
3,195,4,4,0,4,0,0,0,2,2,0,0,0,0,0,2
4,195,4,5,0,5,1,0,1,1,3,2,0,0,0,0,3
5,192,8,7,1,6,2,1,1,3,5,2,0,0,0,0,3
6,193,7,8,2,6,1,1,0,3,4,2,2,0,0,0,3
7,192,8,8,2,6,0,0,0,3,5,3,1,0,0,0,3
8,193,7,8,2,6,0,0,0,0,7,3,1,0,0,0,3
9,193,7,8,2,6,0,0,0,0,7,3,2,0,0,0,3
10,189,11,12,5,7,4,3,1,4,7,4,3,0,0,0,3
11,189,11,12,5,7,0,0,0,4,7,4,3,0,0,0,3
12,187,11,12,5,7,0,0,0,3,8,3,4,2,0,2,3
13,189,9,12,5,7,0,0,0,2,7,2,3,2,0,2,3
14,188,8,12,5,7,0,0,0,0,8,3,2,4,0,4,3
15,188,8,13,5,8,1,0,1,1,7,3,2,4,0,4,3
16,188,8,13,5,8,0,0,0,1,7,5,2,4,0,4,3
17,188,6,13,5,8,0,0,0,0,6,4,1,5,0,5,4
18,189,5,13,5,8,0,0,0,0,5,3,1,7,1,6,4
19,186,6,14,6,8,1,1,0,1,5,4,1,7,1,6,4
20,187,7,15,7,8,1,1,0,2,5,4,1,7,1,6,4
21,185,8,16,7,9,1,0,1,2,6,4,1,7,1,6,4
22,186,7,16,7,9,0,0,0,1,6,3,1,8,2,6,4
23,184,8,18,8,10,2,1,1,3,5,4,0,9,2,7,4
24,181,7,19,8,11,1,0,1,4,3,2,1,11,4,7,6
25,183,7,19,8,11,0,0,0,2,5,2,1,11,4,7,6
26,181,7,19,8,11,0,0,0,1,6,2,1,11,4,7,6
27,182,7,20,8,12,1,0,1,1,6,2,2,12,4,8,6
28,179,9,22,8,14,2,0,2,3,6,3,2,12,4,8,6
29,179,10,23,9,14,1,1,0,4,6,4,2,12,4,8,6
30,179,10,23,9,14,0,0,0,1,9,4,2,12,4,8,6
31,176,12,26,11,15,3,2,1,3,9,3,2,13,5,8,6
32,175,12,27,12,15,1,1,0,4,8,5,2,14,6,8,6
