
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,2,0,0,0,0,0
6,197,2,3,1,2,0,0,0,1,1,1,0,0,0,0,1
7,197,3,3,1,2,0,0,0,0,3,2,0,0,0,0,1
8,197,3,4,1,3,1,0,1,1,2,1,0,0,0,0,1
9,197,3,4,1,3,0,0,0,1,2,2,0,0,0,0,1
10,197,3,4,1,3,0,0,0,1,2,2,0,0,0,0,1
11,196,4,5,2,3,1,1,0,2,2,2,0,0,0,0,1
12,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,1
13,195,4,6,3,3,1,1,0,2,2,1,0,1,0,1,1
14,194,4,6,3,3,0,0,0,1,3,2,0,1,0,1,1
15,195,4,6,3,3,0,0,0,1,3,2,0,1,0,1,1
16,195,4,6,3,3,0,0,0,1,3,3,0,1,0,1,1
17,194,4,7,3,4,1,0,1,1,3,2,0,2,1,1,1
18,194,4,7,3,4,0,0,0,1,3,2,0,2,1,1,1
19,191,5,8,3,5,1,0,1,2,3,3,0,2,1,1,2
20,193,5,8,3,5,0,0,0,2,3,3,0,2,1,1,2
21,191,6,9,3,6,1,0,1,2,4,3,0,2,1,1,2
22,189,7,12,3,9,3,0,3,5,2,1,0,3,1,2,3
23,191,5,12,3,9,0,0,0,3,2,0,1,3,1,2,4
24,191,6,12,3,9,0,0,0,3,3,0,1,3,1,2,4
25,190,7,13,4,9,1,1,0,2,5,1,1,3,1,2,4
26,187,9,15,5,10,2,1,1,3,6,1,2,3,1,2,4
27,188,9,16,6,10,1,1,0,3,6,3,1,3,1,2,4
28,187,9,16,6,10,0,0,0,2,7,3,2,3,1,2,4
29,183,14,20,8,12,4,2,2,5,9,4,3,3,1,2,4
30,182,14,21,9,12,1,1,0,6,8,5,2,3,1,2,5
31,182,14,21,9,12,0,0,0,4,10,6,2,4,1,3,5
32,179,17,24,10,14,3,1,2,5,12,6,2,4,1,3,5
33,178,17,25,10,15,1,0,1,4,13,6,3,5,1,4,5
34,178,16,25,10,15,0,0,0,4,12,7,3,6,1,5,5
35,175,16,27,11,16,2,1,1,3,13,7,3,8,1,7,6
36,172,19,31,12,19,4,1,3,6,13,7,2,9,1,8,6
37,170,20,33,14,19,2,2,0,8,12,7,4,10,2,8,6
38,168,21,35,14,21,2,0,2,8,13,6,5,11,2,9,6
39,166,22,37,15,22,2,1,1,8,14,5,5,12,3,9,6
40,166,22,37,15,22,0,0,0,4,18,5,7,12,3,9,6
41,159,27,44,18,26,7,3,4,9,18,5,7,14,5,9,6
42,158,26,45,18,27,1,0,1,8,18,6,8,16,6,10,6
43,156,26,47,19,28,2,1,1,7,19,5,9,18,7,11,6
44,151,31,52,21,31,5,2,3,8,23,5,11,18,7,11,6
45,149,30,54,22,32,2,1,1,8,22,7,9,21,7,14,6
46,147,31,56,22,34,2,0,2,9,22,11,8,22,8,14,6
